"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"1092","E02001833",5808,33280,134698.34,14918,2,0,2305,23.1918629476584,0.54675513689596,0.543240973971453,0.550269299820467,2,2904
"1093","E02001834",6139,25480,27804.23,3083,0,0,720,4.52911386219254,0.605555555555556,0.605555555555556,0.605555555555556,1,6139
"1094","E02001837",10585,23920,19659.75,2949,0,0,720,1.85732168162494,0.592552406193581,0.582484725050917,0.602620087336245,2,5292
"1095","E02001838",7673,40560,186364.91,16361,2,0,1836,24.2884021894956,0.504357298474945,0.504357298474945,0.504357298474945,1,7673
"1096","E02001840",8771,22880,218100.5,24836,2,0,3180,24.8660928058374,0.523238126628874,0.492870427774334,0.562790697674419,3,2923
"1097","E02001841",5993,48880,145387.33,13372,2,0,1877,24.2595244451861,0.381287022078621,0.3,0.462574044157243,2,2996
"1098","E02001843",6455,29120,48687.34,5729,0,0,1389,7.54257784663052,0.591228030054179,0.560875512995896,0.621580547112462,2,3227
"1099","E02001844",9716,32760,24277.06,2795,0,0,705,2.4986681762042,0.594326241134752,0.594326241134752,0.594326241134752,1,9716
"1100","E02001849",6882,26000,153173.62,14031,2,0,1738,22.2571374600407,0.448791714614499,0.448791714614499,0.448791714614499,1,6882
"1101","E02001850",8173,30160,206949.69,21952,2,0,2921,25.3211415636853,0.557867129474779,0.495386389850058,0.666666666666667,3,2724
"1102","E02001852",6544,27560,227484.72,23930,3,0,3663,34.7623349633252,0.482307808953651,0.363636363636364,0.530747922437673,4,1636
"1103","E02001854",7777,27560,419.87,45,0,0,31,0.053988684582744,0.67741935483871,0.67741935483871,0.67741935483871,1,7777
"1104","E02001857",12902,26000,29608.05,4939,0,0,848,2.29484188497907,0.590801886792453,0.590801886792453,0.590801886792453,1,12902
"1105","E02001858",8453,23920,139624.53,14441,1,0,1668,16.5177487282622,0.52757793764988,0.52757793764988,0.52757793764988,1,8453
"1106","E02001859",10115,21320,31946.26,4168,0,0,738,3.15830548690064,0.636856368563686,0.636856368563686,0.636856368563686,1,10115
"1107","E02001860",8337,24440,25340.15,3551,0,0,757,3.03948062852345,0.571994715984148,0.571994715984148,0.571994715984148,1,8337
"1108","E02001861",10161,20280,25987.32,2449,0,0,624,2.55755535872453,0.600961538461538,0.600961538461538,0.600961538461538,1,10161
"1109","E02001862",9904,23400,52555.28,8265,0,0,1476,5.30647011308562,0.598152743571052,0.591962905718702,0.604342581423402,2,4952
"1110","E02001863",7839,19760,162384.75,21462,2,0,3017,20.7149827784156,0.56383624217874,0.543993231810491,0.577045696068013,3,2613
"1111","E02001864",5531,22880,83618.6200000001,9695,1,0,1979,15.1181739287652,0.532132813990265,0.515669515669516,0.548596112311015,2,2765
"1112","E02001865",10932,22360,320105.24,41533,3,0,6193,29.2814892060007,0.575607884602046,0.516971279373368,0.620938628158845,7,1561
"1113","E02001866",8671,19240,216729.37,26488,3,0,4378,24.9947376311844,0.514561982440183,0.272727272727273,0.586572438162544,6,1445
"1114","E02001867",6901,19240,216413.08,28175,4,0,3074,31.3596696130995,0.550899137855791,0.435555555555556,0.680555555555556,4,1725
"1115","E02001868",8617,31200,69854.19,7762,0,0,1285,8.10655564581641,0.498054474708171,0.498054474708171,0.498054474708171,1,8617
"1116","E02001869",6060,19760,140004.96,18256,3,0,2942,23.1031287128713,0.60700075214944,0.285714285714286,1,6,1010
"1117","E02001870",11560,26000,91923.0700000001,9750,0,0,1284,7.95182266435987,0.51371473354232,0.5,0.527429467084639,2,5780
"1118","E02001871",7721,23400,208004.46,23642,3,0,2822,26.9400932521694,0.680401048074236,0.481399222654081,1,3,2573
"1119","E02001873",10534,22360,1359.04,3,0,0,2,0.129014619327891,0,0,0,1,10534
"1120","E02001876",11909,20280,3821.08,765,0,0,222,0.320856495087749,0.761261261261261,0.761261261261261,0.761261261261261,1,11909
"1121","E02001877",10655,20280,431247.53,59372,5,0,9485,40.4737240732051,0.5373334780088,0.368421052631579,1,11,968
"1122","E02001879",10376,21320,60950.5,7137,0,0,1372,5.87418080185042,0.644063969178036,0.600591715976331,0.672025723472669,3,3458
"1123","E02001880",9434,24440,113844.72,12444,1,0,2139,12.0674920500318,0.531159939495263,0.508860759493671,0.553459119496855,2,4717
"1124","E02001881",9334,22880,17414.28,1897,0,0,483,1.86568245125348,0.590062111801242,0.590062111801242,0.590062111801242,1,9334
"1125","E02001883",8129,23400,23907.2,3433,0,0,785,2.94097674990774,0.536305732484076,0.536305732484076,0.536305732484076,1,8129
"1126","E02001886",8808,29120,147897.99,15308,1,0,2167,16.7913249318801,0.590182625700176,0.51310861423221,0.667256637168142,2,4404
"1127","E02001888",6247,24440,72692.7900000001,10907,1,0,1704,11.6364318873059,0.592998955067921,0.53448275862069,0.651515151515151,2,3123
"1128","E02001889",8346,22360,311331.52,31981,3,0,3591,37.3030817157921,0.453981225379264,0.451490514905149,0.456471935853379,2,4173
"1129","E02001890",9806,32760,95946.0400000001,10044,1,0,1415,9.7844217825821,0.544876325088339,0.544876325088339,0.544876325088339,1,9806
"1130","E02001892",10193,23400,150002.14,16993,1,0,1853,14.7161915039733,0.49271451699946,0.49271451699946,0.49271451699946,1,10193
"1131","E02001893",8097,28080,51670.13,6446,0,0,1504,6.38139187353341,0.564680212981835,0.514792899408284,0.614567526555387,2,4048
"1132","E02001895",7790,24960,100776.07,12391,1,0,2592,12.936594351733,0.594443730133741,0.564516129032258,0.622222222222222,4,1947
"1133","E02001896",9287,19760,102778.45,12087,1,0,2016,11.0669161193066,0.510272925174964,0.486803519061584,0.533742331288344,2,4643
"1134","E02001897",7596,20280,64358.6600000001,9414,1,0,1159,8.47270405476567,0.567730802415876,0.567730802415876,0.567730802415876,1,7596
"1135","E02001901",7902,44200,102816.93,9125,1,0,1445,13.0115072133637,0.530103806228374,0.530103806228374,0.530103806228374,1,7902
"1136","E02001903",7600,19240,87250.3700000001,11887,1,0,2237,11.4803118421053,0.609482964906327,0.557260920897285,0.671394799054373,3,2533
"1137","E02001904",6939,27040,119381.52,10478,1,0,1583,17.2044271508863,0.464308275426406,0.464308275426406,0.464308275426406,1,6939
"1138","E02001905",9716,29120,100609.94,8860,0,0,1925,10.3550782214903,0.566784711411154,0.529411764705882,0.587352625937835,3,3238
"1139","E02001906",9315,31720,90655.55,15803,1,0,1434,9.73221148684917,0.795309334580022,0.552594670406732,1,3,3105
"1140","E02001907",9622,28600,213420.24,18715,1,0,2825,22.180444813968,0.539339838865627,0.485906862745098,0.600644122383253,3,3207
"1141","E02001908",8908,20280,204338.57,23558,2,0,3847,22.9387707678491,0.587727986810936,0.52744630071599,0.635761589403974,4,2227
"1142","E02001910",7117,22880,275439.98,30856,4,0,4343,38.7016973443867,0.555223098012071,0.543419874664279,0.577413479052823,4,1779
"1143","E02001915",11507,28600,146656.35,15062,1,0,2321,12.7449682801773,0.554503609164139,0.487603305785124,0.621403912543153,2,5753
"1144","E02001916",8612,26520,65383.66,5497,0,0,996,7.59215745471435,0.533132530120482,0.533132530120482,0.533132530120482,1,8612
"1145","E02001918",8956,33280,463073.13,22864,2,0,2851,51.7053517195177,0.511439318367796,0.148033924441018,0.76,5,1791
"1146","E02001920",7587,27040,58020.4600000001,6130,0,0,1086,7.64735204955847,0.515653775322284,0.515653775322284,0.515653775322284,1,7587
"1147","E02001922",12650,20800,116791.3,17394,1,0,2720,9.23251383399209,0.639623003207989,0.538532110091743,0.892857142857143,6,2108
"1148","E02001923",10457,28080,392710.04,37097,3,0,3201,37.5547518408721,0.534144494275426,0.480131093814011,0.588157894736842,2,5228
"1149","E02001925",6684,33280,77618.6,8337,1,0,1720,11.6125972471574,0.571782945736434,0.526511627906977,0.617054263565891,2,3342
"1150","E02001926",7214,31720,9799.53999999999,1436,0,0,410,1.35840587746049,0.619512195121951,0.619512195121951,0.619512195121951,1,7214
"1151","E02001927",7702,25480,108166.08,10580,1,0,1399,14.0438950921839,0.541100786275911,0.541100786275911,0.541100786275911,1,7702
"1152","E02001928",6858,27040,78296.03,10136,1,0,1224,11.4167439486731,0.257774140752864,0,0.515548281505728,2,3429
"1153","E02001930",7858,37960,47487.12,4395,0,0,971,6.04315601934335,0.553038105046344,0.553038105046344,0.553038105046344,1,7858
"1154","E02001932",6795,23920,138231.6,16345,2,0,2180,20.3431346578367,0.71509791842096,0.518089725036179,1,3,2265
"1155","E02001933",7625,29120,246093.31,25448,3,0,3662,32.2745324590164,0.645943253420027,0.469102632993015,1,4,1906
"1156","E02001935",7839,31720,77253.87,8845,1,0,1288,9.85506697282817,0.489906832298137,0.489906832298137,0.489906832298137,1,7839
"1157","E02001936",6473,35880,117239.97,12079,1,0,2076,18.1121535609455,0.359576756121749,0,0.569908814589666,3,2157
"1158","E02001937",7923,24960,168040.23,18989,2,0,2639,21.2091669822037,0.694756455047428,0.519510328997705,1,3,2641
"1159","E02001939",5812,26000,33165.97,4245,0,0,1210,5.70646421197522,0.610018643106104,0.559763313609467,0.66027397260274,2,2906
"1160","E02001941",6202,24960,122437.03,12569,2,0,1506,19.7415398258626,0.768463073852295,0.536926147704591,1,2,3101
"1161","E02001942",6767,31720,200102.36,21671,3,0,2830,29.5703206738584,0.564618343349047,0.549346879535559,0.579889807162534,2,3383
"1162","E02001945",7784,24960,173119.79,15002,1,0,2530,22.2404663412128,0.520086080907566,0.492213947190251,0.547958214624881,2,3892
"1163","E02001946",7688,35360,119814.82,12792,1,0,2272,15.5846540062435,0.547614150555327,0.545454545454545,0.549773755656109,2,3844
"1164","E02001947",6165,22360,103904.54,13271,2,0,2428,16.8539399837794,0.559239002904605,0.521819870009285,0.584120982986768,3,2055
"1165","E02001948",7433,28080,71959.19,10864,1,0,1694,9.68104264765236,0.544970871180813,0.54042988741044,0.549511854951185,2,3716
"1166","E02001949",5819,27040,90474.3900000003,9990,1,0,1413,15.5480993297818,0.778368794326241,0.556737588652482,1,2,2909
"1167","E02001951",8217,24960,48169.7299999999,5326,0,0,971,5.86220396738468,0.799065420560748,0.598130841121495,1,2,4108
"1168","E02001952",8895,24440,56187.2699999999,7362,0,0,1074,6.31672512647554,0.573556797020484,0.573556797020484,0.573556797020484,1,8895
"1169","E02001953",7131,29640,110674.7,11654,1,0,1499,15.5202215678026,0.541027351567712,0.541027351567712,0.541027351567712,1,7131
"1170","E02001955",6381,28080,119618.6,11338,1,0,1506,18.7460586115029,0.549800796812749,0.549800796812749,0.549800796812749,1,6381
"1171","E02001956",6406,31200,111787.97,10589,1,0,1401,17.4505104589447,0.497501784439686,0.497501784439686,0.497501784439686,1,6406
"1172","E02001958",7452,29120,668.89,29,0,0,21,0.089759796027912,0.904761904761905,0.904761904761905,0.904761904761905,1,7452
"1173","E02001959",6201,30160,121671.17,15559,2,0,1619,19.6212175455572,0.48733786287832,0.48733786287832,0.48733786287832,1,6201
"1174","E02001961",7498,23920,61654.77,7491,0,0,1006,8.22282875433449,0.674226633581472,0.50974358974359,0.838709677419355,2,3749
"1175","E02001963",5926,29640,266056.78,29890,5,0,3460,44.8965204184948,0.501174203607594,0.481145251396648,0.52120315581854,2,2963
"1176","E02001964",8092,22880,43813.91,6040,0,0,941,5.4144723183391,0.583421891604676,0.583421891604676,0.583421891604676,1,8092
"1177","E02001965",8019,32240,60589.32,5589,0,0,1047,7.55572016460905,0.519579751671442,0.519579751671442,0.519579751671442,1,8019
"1178","E02001966",6922,23400,66015.57,7921,1,0,1552,9.53706587691419,0.587702071948998,0.579918032786885,0.595486111111111,2,3461
"1179","E02001967",6281,32760,50872.73,6096,0,0,1066,8.09946346123229,0.549718574108818,0.549718574108818,0.549718574108818,1,6281
"1180","E02001969",6377,26520,120788.86,11397,1,0,1672,18.9413297788929,0.620433087027915,0.511699507389163,0.729166666666667,2,3188
"1181","E02001970",5482,26000,29553.58,3375,0,0,714,5.39102152499088,0.553221288515406,0.553221288515406,0.553221288515406,1,5482
"1182","E02001972",10054,20800,173751.82,25585,2,0,3906,17.2818599562363,0.52158682573755,0.468780971258672,0.551835853131749,4,2513
"1183","E02001973",8132,25480,72667.08,10810,1,0,1835,8.93594195769798,0.579262364807388,0.571794871794872,0.586729857819905,2,4066
"1184","E02001975",7860,31720,151950.75,20851,2,0,1863,19.3321564885496,0.45679012345679,0.45679012345679,0.45679012345679,1,7860
"1185","E02001977",9014,24440,50733.2600000001,7072,0,0,1044,5.62827379631685,0.5727969348659,0.5727969348659,0.5727969348659,1,9014
"1186","E02001978",6503,30160,97696.72,12711,1,0,2109,15.0233307704137,0.556141773881617,0.539012738853503,0.57327080890973,2,3251
"1187","E02001979",5726,31200,110008.02,13062,2,0,1593,19.2120188613343,0.527306967984934,0.527306967984934,0.527306967984934,1,5726
"1188","E02001981",11753,21320,19319.78,2416,0,0,689,1.64381689781332,0.63324567170721,0.60968660968661,0.656804733727811,2,5876
"1189","E02001982",7062,33280,49114.2800000001,5857,0,0,1075,6.9547267063155,0.578604651162791,0.578604651162791,0.578604651162791,1,7062
"1190","E02001984",8967,30160,51707.5499999999,6609,0,0,1073,5.7664268986283,0.479030754892824,0.479030754892824,0.479030754892824,1,8967
"1191","E02001985",8453,23400,65834.58,9702,1,0,2045,7.78830947592571,0.531919794386784,0.518684603886398,0.546719681908549,3,2817
"1192","E02001987",5785,28080,119903.7,15881,2,0,1636,20.7266551426102,0.48838630806846,0.48838630806846,0.48838630806846,1,5785
"1193","E02001988",8786,21320,146294.48,20046,2,0,2551,16.6508627361712,0.509239622477707,0.484429065743945,0.53405017921147,2,4393
"1194","E02001990",9256,35360,183316.74,25248,2,0,2818,19.8051793431288,0.490982897414999,0.481409001956947,0.500556792873051,2,4628
"1195","E02001991",8515,40040,29538.12,3917,0,0,796,3.46895126247798,0.582914572864322,0.582914572864322,0.582914572864322,1,8515
"1196","E02001992",9573,26000,94155.26,13868,1,0,2012,9.83550193251854,0.574543370535604,0.565174129353234,0.583912611717974,2,4786
"1197","E02001994",8159,31200,113013.11,12182,1,0,2103,13.8513433018752,0.523405543890888,0.480680061823802,0.566131025957973,2,4079
"1198","E02001995",6515,26520,124247.76,15358,2,0,1603,19.0710299309286,0.476606363069245,0.476606363069245,0.476606363069245,1,6515
"1199","E02001997",8526,35880,20429.7,2581,0,0,625,2.39616467276566,0.6,0.6,0.6,1,8526
"1200","E02001998",5973,39520,164496.51,20255,3,0,1841,27.5400150678051,0.517110266159696,0.517110266159696,0.517110266159696,1,5973
"1201","E02002000",7782,25480,85686.4,9230,1,0,1354,11.010845540992,0.594362745098039,0.541666666666667,0.647058823529412,2,3891
"1202","E02002001",5951,27040,63859.66,6948,1,0,1576,10.7309124516888,0.519042810692769,0.513307984790874,0.524777636594663,2,2975
"1203","E02002002",7084,33280,209044.56,20137,2,0,2863,29.5093958215697,0.568827896017115,0.26,1,4,1771
"1204","E02002003",9101,27560,86136.5699999999,7525,0,0,1335,9.46451708603449,0.524344569288389,0.524344569288389,0.524344569288389,1,9101
"1205","E02002007",8731,28080,124472.19,11887,1,0,1559,14.2563497881113,0.494547787042976,0.494547787042976,0.494547787042976,1,8731
"1206","E02002009",6710,23920,12802.14,1483,0,0,506,1.90791952309985,0.596837944664032,0.596837944664032,0.596837944664032,1,6710
"1207","E02002010",7186,22880,305540.680000001,33150,4,0,4885,42.5188811578069,0.542357254055707,0.506081081081081,0.615960099750623,4,1796
"1208","E02002012",7790,23920,152798.12,16153,2,0,2423,19.614649550706,0.498696123267918,0.174736842105263,0.687707641196013,4,1947
"1209","E02002013",6697,32760,371377.8,36419,5,0,3617,55.4543526952367,0.483614444244923,0.453009503695882,0.514219384793964,2,3348
"1210","E02002014",6929,25480,28339.2,2533,0,0,667,4.08994082840237,0.607196401799101,0.607196401799101,0.607196401799101,1,6929
"1211","E02002015",6024,30680,89021.2499999999,12447,2,0,1369,14.7777639442231,0.539079620160701,0.539079620160701,0.539079620160701,1,6024
"1212","E02002017",8279,26520,98049.4200000002,10600,1,0,1963,11.843147723155,0.552992255207221,0.529928172386273,0.576056338028169,2,4139
"1213","E02002020",9451,32240,187672.54,20873,2,0,2721,19.8574267273304,0.374083880455316,0,0.57871198568873,4,2362
"1214","E02002021",7315,24960,344790.18,40203,5,0,4016,47.1346794258373,0.552743823958359,0.478138222849083,0.651465798045603,3,2438
"1215","E02002024",8536,26520,80263.2,8548,1,0,1695,9.4029053420806,0.535425288996718,0.529591836734694,0.541258741258741,2,4268
"1216","E02002025",7961,28080,40243.14,4395,0,0,921,5.05503579952267,0.373850931677019,0.239130434782609,0.508571428571429,2,3980
"1217","E02002026",7087,34840,663.41,78,0,0,47,0.0936094257090447,0.234042553191489,0.234042553191489,0.234042553191489,1,7087
"1218","E02002027",5659,43160,23981.86,2261,0,0,613,4.23782647110797,0.587275693311582,0.587275693311582,0.587275693311582,1,5659
"1219","E02002029",5876,31200,106157.27,9253,1,0,1431,18.066247447243,0.561146051712089,0.561146051712089,0.561146051712089,1,5876
"1220","E02002032",9940,27560,21019.27,3109,0,0,652,2.11461468812877,0.547546012269939,0.547546012269939,0.547546012269939,1,9940
"1221","E02002033",7455,30680,29722.25,3544,0,0,745,3.98688799463448,0.63758389261745,0.63758389261745,0.63758389261745,1,7455
"1222","E02002035",6145,34840,87162.9000000001,7793,1,0,1273,14.1843612693247,0.495679497250589,0.495679497250589,0.495679497250589,1,6145
"1223","E02002036",6575,24440,113999.4,13641,2,0,1923,17.3383117870723,0.618193668747906,0.489747634069401,0.785714285714286,3,2191
"1224","E02002037",5874,30680,67672.72,6362,1,0,1123,11.5207218249915,0.531611754229742,0.531611754229742,0.531611754229742,1,5874
"1225","E02002038",9410,29120,66179.94,7486,0,0,1143,7.03293730074389,0.549431321084864,0.549431321084864,0.549431321084864,1,9410
"1226","E02002041",6202,34320,269272.42,27604,4,0,2193,43.4170299903257,0.470588235294118,0.470588235294118,0.470588235294118,1,6202
"1227","E02002042",8060,33800,90899.3600000002,10768,1,0,1412,11.2778362282879,0.518413597733711,0.518413597733711,0.518413597733711,1,8060
